Fecha,NO2,O3,PM25,PRE,RS,SO2,TMP,VEL,CO,DIR,HUM,LLU,AOD
2006-07-06,1.81,35.09,,,,,,,0.52,,,,125.72
2006-07-07,1.88,31.55,,,,,,,0.54,,,,85.98
2006-07-08,0.99,35.93,,,,,,,0.58,,,,273.24
2006-07-09,0.39,30.95,,,,,,,0.60,,,,419.03
2006-07-10,0.52,39.33,,,,,,,0.58,,,,257.47
2006-07-11,0.42,35.03,,,,,,,0.62,,,,
2006-07-12,,,,,,,,,,,,,250.14
2006-07-13,7.96,36.04,,,,,,,0.34,,,,591.35
2006-07-14,3.70,36.50,,,,,,,0.34,,,,331.48
2006-07-15,2.81,38.38,,,,,,,0.37,,,,373.52
2006-07-16,2.25,45.43,,,,,,,0.40,,,,204.18
2006-07-17,,,,,,,,,,,,,70.47
2006-07-18,,40.45,,,,,,,0.46,,,,73.08
2006-07-19,3.18,29.56,,,,,,,0.54,,,,159.68
2006-07-20,1.96,27.20,,,,,,,0.54,,,,
2006-07-21,10.92,23.63,,,,,,,0.75,,,,443.38
2006-07-22,16.33,18.12,,,,,,,0.94,,,,
2006-07-23,19.21,16.90,,,,,,,0.94,,,,
2006-07-24,14.28,25.10,,,,,,,0.74,,,,
2006-07-25,16.62,20.15,,,,,,,0.80,,,,
2006-07-26,,,,,,,,,,,,,407.89
2006-07-27,,,,,,,,,,,,,
2006-07-28,28.67,23.02,,,,,,,0.74,,,,
2006-07-29,13.66,40.05,,,,,,,0.58,,,,
2006-07-30,8.09,48.80,,,,,,,0.40,,,,100.85
2006-07-31,7.41,54.88,,,,,,,0.37,,,,176.89
2006-08-01,5.88,47.25,,,,,,,0.40,,,,
2006-08-02,7.08,44.89,,,,,,,0.39,,,,
2006-08-03,,,,,,,,,,,,,57.68
2006-08-04,13.50,59.68,,,,,,,0.51,,,,229.87
2006-08-05,12.40,53.80,,,,,,,0.58,,,,
2006-08-06,12.24,58.86,,,,,,,0.54,,,,310.32
2006-08-07,12.77,48.67,,,,,,,0.56,,,,
2006-08-08,19.13,39.52,,,,,,,0.68,,,,150.39
2006-08-09,,,,,,,,,,,,,349.79
2006-08-10,7.86,34.00,,,,,,,0.39,,,,178.05
2006-08-11,1.63,42.58,,,,,,,,,,,238.06
2006-08-12,2.35,46.14,,,,,,,,,,,
2006-08-13,1.55,48.61,,,,,,,,,,,174.77
2006-08-14,,,,,,,,,,,,,422.10
2006-08-15,12.50,40.06,,,,,,,0.60,,,,285.87
2006-08-16,8.83,33.16,,,,,,,0.52,,,,
2006-08-17,,,,,,,,,,,,,513.87
2006-08-18,7.36,42.83,,,,,,,0.61,,,,
2006-08-19,3.90,41.69,,,,,,,0.57,,,,
2006-08-20,3.78,43.04,,,,,,,0.54,,,,
2006-08-21,2.96,60.03,,,,,,,0.52,,,,
2006-08-22,4.22,56.67,,,,,,,0.62,,,,
2006-08-23,,,,,,,,,,,,,
2006-08-24,2.19,65.45,,,,,,,0.55,,,,
2006-08-25,6.97,58.53,,,,,,,0.66,,,,477.65
2006-08-26,10.69,53.24,,,,,,,0.79,,,,
2006-08-27,5.62,54.44,,,,,,,0.67,,,,
2006-08-28,8.13,50.40,,,,,,,0.67,,,,
2006-08-29,3.84,58.21,,,,,,,0.56,,,,297.75
2006-08-30,2.10,62.32,,,,,,,0.61,,,,
2006-08-31,,,,,,,,,,,,,121.48
2006-09-01,12.56,46.97,,,,,,,0.44,,,,
2006-09-02,14.08,54.18,,,,,,,0.53,,,,162.69
2006-09-03,11.03,61.67,,,,,,,0.47,,,,
2006-09-04,18.28,44.23,,,,,,,0.57,,,,431.82
2006-09-05,6.04,60.13,,,,,,,0.35,,,,
2006-09-06,6.55,61.68,,,,,,,0.42,,,,
2006-09-07,5.89,75.27,,,,,,,0.44,,,,
2006-09-08,11.11,61.45,,,,,,,0.47,,,,408.04
2006-09-09,10.68,53.29,,,,,,,0.52,,,,454.87
2006-09-10,15.80,39.51,,,,,,,0.53,,,,
2006-09-11,,,,,,,,,,,,,
2006-09-12,16.79,44.29,,,,,,,0.44,,,,371.25
2006-09-13,14.80,43.64,,,,,,,0.46,,,,
2006-09-14,14.32,49.63,,,,,,,0.39,,,,556.00
2006-09-15,,,,,,,,,0.43,,,,
2006-09-16,21.14,47.61,,,,,,,0.54,,,,
2006-09-17,20.59,35.23,,,,,,,0.57,,,,
2006-09-18,4.10,45.46,,,,,,,0.22,,,,
2006-09-19,5.34,78.35,,,,,,,0.35,,,,
2006-09-20,,,,,,,,,,,,,59.28
2006-09-21,12.63,53.01,,,,,,,0.33,,,,562.08
2006-09-22,10.89,56.79,,,,,,,0.35,,,,
2006-09-23,8.62,51.93,,,,,,,0.32,,,,570.69
2006-09-24,5.99,57.55,,,,,,,0.27,,,,
2006-09-25,7.39,57.25,,,,,,,0.22,,,,297.08
2006-09-26,,,,,,,,,,,,,393.74
2006-09-27,,,,,,,,,,,,,335.04
2006-09-28,7.11,70.86,,,,,,,0.18,,,,86.46
2006-09-29,10.12,63.98,,,,,,,0.30,,,,
2006-09-30,6.90,49.24,,,,,,,0.34,,,,
2006-10-01,8.46,45.96,,,,,,,0.40,,,,
2006-10-02,17.99,31.58,,,,,,,0.59,,,,261.15
2006-10-03,10.53,39.18,,,,,,,0.43,,,,536.43
2006-10-04,8.04,48.81,,,,,,,0.41,,,,474.49
2006-10-05,,,,,,,,,,,,,217.23
2006-10-06,11.06,37.83,,,,,,,0.41,,,,352.97
2006-10-07,13.65,39.35,,,,,,,0.45,,,,305.81
2006-10-08,6.84,34.89,,,,,,,0.43,,,,
2006-10-09,7.29,47.83,,,,,,,0.45,,,,486.03
2006-10-10,10.87,38.01,,,,,,,0.50,,,,482.37
2006-10-11,17.65,33.19,,,,,,,0.53,,,,
2006-10-12,15.31,30.07,,,,,,,0.49,,,,
2006-10-13,,,,,,,,,,,,,
2006-10-14,15.72,26.10,,,,,,,0.38,,,,
2006-10-15,9.37,30.42,,,,,,,0.25,,,,
2006-10-16,11.38,30.97,,,,,,,0.23,,,,413.02
2006-10-17,20.87,40.12,,,,,,,0.34,,,,
2006-10-18,,,,,,,,,,,,,199.68
2006-10-19,18.15,43.16,,,,,,,0.39,,,,394.51
2006-10-20,21.89,42.62,,,,,,,0.50,,,,340.56
2006-10-21,18.57,52.86,,,,,,,0.46,,,,438.84
2006-10-22,15.07,44.00,,,,,,,0.41,,,,
2006-10-23,17.59,45.01,,,,,,,0.36,,,,479.70
2006-10-24,,,,,,,,,,,,,
2006-10-25,,,,,,,,,,,,,130.68
2006-10-26,12.15,50.82,,,,,,,0.29,,,,367.44
2006-10-27,22.03,49.22,,,,,,,0.47,,,,182.37
2006-10-28,27.43,40.57,,,,,,,0.59,,,,
2006-10-29,24.14,45.36,,,,,,,0.52,,,,332.27
2006-10-30,25.40,37.38,,,,,,,0.44,,,,
2006-10-31,35.20,32.49,,,,,,,0.67,,,,
2006-11-01,,,,,,,,,,,,,390.55
2006-11-02,16.32,37.77,,,,,,,0.25,,,,
2006-11-03,14.34,43.41,,,,,,,0.24,,,,207.07
2006-11-04,13.09,38.16,,,,,,,0.23,,,,
2006-11-05,15.14,35.70,,,,,,,0.32,,,,320.10
2006-11-06,27.96,29.46,,,,,,,0.42,,,,498.34
2006-11-07,23.28,29.79,,,,,,,0.25,,,,
2006-11-08,,,,,,,,,,,,,
2006-11-09,35.20,37.90,,,,,,,0.75,,,,
2006-11-10,28.85,36.57,,,,,,,0.70,,,,
2006-11-11,35.38,22.32,,,,,,,0.68,,,,
2006-11-12,22.17,30.91,,,,,,,0.53,,,,
2006-11-13,19.31,36.69,,,,,,,0.37,,,,
2006-11-14,22.24,29.54,,,,,,,0.36,,,,
2006-11-15,,,,,,,,,,,,,
2006-11-16,23.34,28.79,,,,,,,0.33,,,,
2006-11-17,16.90,32.72,,,,,,,0.27,,,,316.67
2006-11-18,22.32,37.06,,,,,,,0.47,,,,
2006-11-19,16.79,36.94,,,,,,,0.32,,,,
2006-11-20,17.78,25.72,,,,,,,0.37,,,,
2006-11-21,19.82,23.96,,,,,,,0.33,,,,
2006-11-22,,,,,,,,,,,,,491.81
2006-11-23,16.14,39.98,,,,,,,0.45,,,,389.01
2006-11-24,26.77,36.55,,,,,,,0.59,,,,563.83
2006-11-25,31.94,30.30,,,,,,,0.90,,,,
2006-11-26,23.74,30.88,,,,,,,0.63,,,,
2006-11-27,,,,,,,,,,,,,
2006-11-28,19.76,34.60,,,,,,,0.47,,,,268.21
2006-11-29,16.37,39.17,,,,,,,0.37,,,,
2006-11-30,15.47,32.27,,,,,,,0.39,,,,448.85
2006-12-01,18.72,31.40,,,,,,,0.43,,,,466.83
2006-12-02,20.96,28.94,,,,,,,0.60,,,,
2006-12-03,20.95,33.98,,,,,,,0.48,,,,
2006-12-04,21.31,35.48,,,,,,,0.51,,,,
2006-12-05,25.47,28.55,,,,,,,0.56,,,,
2006-12-06,23.72,30.56,,,,,,,0.51,,,,
2006-12-07,23.17,32.66,,,,,,,0.38,,,,
2006-12-08,,,,,,,,,,,,,
2006-12-09,17.65,30.44,,,,,,,0.61,,,,504.48
2006-12-10,16.83,32.58,,,,,,,0.55,,,,501.47
2006-12-11,15.87,38.66,,,,,,,0.45,,,,
2006-12-12,21.99,28.65,,,,,,,0.53,,,,
2006-12-13,21.81,33.20,,,,,,,0.40,,,,
2006-12-14,,,,,,,,,,,,,303.65
2006-12-15,27.47,24.21,,,,,,,0.62,,,,
2006-12-16,17.37,34.78,,,,,,,0.40,,,,275.03
2006-12-17,18.64,33.00,,,,,,,0.52,,,,257.42
2006-12-18,26.05,23.73,,,,,,,0.77,,,,
2006-12-19,32.68,24.71,,,,,,,0.86,,,,
2006-12-20,,,,,,,,,,,,,
2006-12-21,30.03,29.89,,,,,,,0.71,,,,
2006-12-22,21.52,26.89,,,,,,,0.49,,,,
2006-12-23,16.45,33.42,,,,,,,0.45,,,,299.85
2006-12-24,12.59,32.30,,,,,,,0.32,,,,436.87
2006-12-25,,,,,,,,,,,,,230.39
2006-12-26,,34.78,,,,,,,0.52,,,,
2006-12-27,27.21,28.44,,,,,,,0.44,,,,
2006-12-28,,,,,,,,,,,,,465.22
2006-12-29,3.31,37.46,,,,,,,0.30,,,,
2006-12-30,8.08,40.50,,,,,,,0.41,,,,271.81
2006-12-31,6.82,37.52,,,,,,,0.41,,,,232.98
2007-01-01,10.28,41.70,,,,,,,0.48,,,,495.12
2007-01-02,,,,,,,,,,,,,420.03
2007-01-03,17.31,30.29,,,,,,,0.61,,,,
2007-01-04,16.50,33.31,,,,,,,0.53,,,,
2007-01-05,15.85,31.36,,,,,,,0.63,,,,
2007-01-06,15.45,33.17,,,,,,,0.63,,,,
2007-01-07,10.10,36.20,,,,,,,0.49,,,,333.67
2007-01-08,17.05,31.03,,,,,,,0.59,,,,
2007-01-09,21.42,23.30,,,,,,,0.65,,,,352.19
2007-01-10,,,,,,,,,,,,,283.04
2007-01-11,11.86,35.90,,,,,,,0.47,,,,436.94
2007-01-12,12.49,38.11,,,,,,,0.49,,,,
2007-01-13,12.97,33.86,,,,,,,0.53,,,,298.90
2007-01-14,9.32,34.62,,,,,,,0.47,,,,354.27
2007-01-15,9.60,34.43,,,,,,,0.43,,,,198.24
2007-01-16,9.07,38.53,,,,,,,0.40,,,,284.78
2007-01-17,,,,,,,,,,,,,285.79
2007-01-18,20.21,31.41,,,,,,,0.42,,,,472.88
2007-01-19,18.93,33.59,,,,,,,0.47,,,,
2007-01-20,20.32,26.80,,,,,,,0.57,,,,551.78
2007-01-21,18.06,27.24,,,,,,,0.47,,,,
2007-01-22,,,,,,,,,,,,,
2007-01-23,15.76,26.92,,,,,,,0.48,,,,362.06
2007-01-24,25.01,18.28,,,,,,,0.66,,,,
2007-01-25,23.38,19.31,,,,,,,0.46,,,,
2007-01-26,25.03,19.74,,,,,,,0.68,,,,
2007-01-27,18.33,26.02,,,,,,,0.62,,,,421.68
2007-01-28,12.78,34.69,,,,,,,0.50,,,,586.16
2007-01-29,12.32,45.85,,,,,,,0.38,,,,409.71
2007-01-30,12.89,39.38,,,,,,,0.38,,,,331.52
2007-01-31,24.18,34.05,,,,,,,0.57,,,,
2007-02-01,14.10,42.29,,,,,,,0.39,,,,279.22
2007-02-02,,,,,,,,,,,,,252.99
2007-02-03,16.75,35.88,,,,,,,0.62,,,,525.70
2007-02-04,16.50,38.76,,,,,,,0.58,,,,
2007-02-05,12.94,45.55,,,,,,,0.44,,,,395.71
2007-02-06,17.44,49.86,,,,,,,0.49,,,,
2007-02-07,,,,,,,,,,,,,313.92
2007-02-08,,,,,,,,,,,,,
2007-02-09,22.97,42.04,,,,,,,0.65,,,,401.73
2007-02-10,25.90,32.35,,,,,,,0.78,,,,
2007-02-11,13.40,47.29,,,,,,,0.55,,,,
2007-02-12,12.93,48.94,,,,,,,0.53,,,,291.41
2007-02-13,,,,,,,,,,,,,
2007-02-14,23.88,42.22,,,,,,,0.75,,,,754.48
2007-02-15,15.82,32.81,,,,,,,0.53,,,,
2007-02-16,23.81,29.50,,,,,,,0.66,,,,
2007-02-17,24.68,25.30,,,,,,,0.68,,,,
2007-02-18,13.84,28.98,,,,,,,0.62,,,,423.80
2007-02-19,13.51,39.03,,,,,,,0.50,,,,
2007-02-20,29.39,31.82,,,,,,,0.58,,,,
2007-02-21,19.61,40.70,,,,,,,0.57,,,,427.11
2007-02-22,20.66,48.17,,,,,,,0.73,,,,
2007-02-23,,,,,,,,,,,,,553.83
2007-02-24,9.06,58.33,,,,,,,0.64,,,,397.19
2007-02-25,11.69,36.10,,,,,,,0.65,,,,
2007-02-26,8.90,36.36,,,,,,,0.52,,,,347.30
2007-02-27,7.01,42.85,,,,,,,0.50,,,,446.20
2007-02-28,,,,,,,,,,,,,
2007-03-01,10.87,41.31,,,,,,,0.60,,,,
2007-03-02,6.89,43.20,,,,,,,0.57,,,,389.18
2007-03-03,15.28,38.97,,,,,,,0.72,,,,491.54
2007-03-04,18.95,32.37,,,,,,,0.87,,,,
2007-03-05,13.28,32.73,,,,,,,0.77,,,,
2007-03-06,16.08,29.03,,,,,,,0.79,,,,
2007-03-07,16.01,33.02,,,,,,,0.77,,,,
2007-03-08,17.08,,,,,,,,,,,,
2007-03-09,,26.39,,,,,,,0.58,,,,335.81
2007-03-10,21.28,21.23,,,,,,,0.78,,,,
2007-03-11,17.93,33.38,,,,,,,0.64,,,,289.00
2007-03-12,18.37,36.12,,,,,,,0.52,,,,474.41
2007-03-13,26.56,29.19,,,,,,,0.59,,,,270.94
2007-03-14,18.33,29.53,,,,,,,0.55,,,,
2007-03-15,22.29,34.17,,,,,,,0.66,,,,
2007-03-16,26.15,38.18,,,,,,,0.65,,,,420.40
2007-03-17,32.33,30.61,,,,,,,1.02,,,,
2007-03-18,21.12,37.40,,,,,,,0.77,,,,
2007-03-19,16.48,36.44,,,,,,,0.59,,,,
2007-03-20,14.80,39.58,,,,,,,0.50,,,,445.09
2007-03-21,20.92,26.72,,,,,,,0.68,,,,
2007-03-22,29.57,25.58,,,,,,,0.75,,,,
2007-03-23,23.11,32.37,,,,,,,0.69,,,,
2007-03-24,22.90,40.64,,,,,,,0.78,,,,
2007-03-25,16.18,29.16,,,,,,,0.70,,,,
2007-03-26,14.09,21.79,,,,,,,0.54,,,,
2007-03-27,19.80,21.64,,,,,,,0.63,,,,
2007-03-28,,,,,,,,,,,,,
2007-03-29,12.15,26.77,,,,,,,0.34,,,,
2007-03-30,16.95,25.80,,,,,,,0.56,,,,331.05
2007-03-31,16.78,21.74,,,,,,,0.59,,,,
2007-04-01,7.46,26.83,,,,,,,0.37,,,,455.09
2007-04-02,11.20,21.27,,,,,,,0.49,,,,
2007-04-03,17.61,23.76,,,,,,,0.63,,,,440.97
2007-04-04,,,,,,,,,,,,,472.17
2007-04-05,21.40,32.06,,,,,,,0.60,,,,
2007-04-06,13.61,30.10,,,,,,,0.53,,,,
2007-04-07,13.81,27.24,,,,,,,0.58,,,,
2007-04-08,19.72,16.21,,,,,,,0.72,,,,
2007-04-09,17.75,24.67,,,,,,,0.55,,,,
2007-04-10,20.09,28.55,,,,,,,0.61,,,,430.67
2007-04-11,,,,,,,,,,,,,
2007-04-12,14.10,34.62,,,,,,,0.50,,,,416.56
2007-04-13,,,,,,,,,,,,,492.00
2007-04-14,18.47,27.74,,,,,,,0.71,,,,
2007-04-15,13.17,24.44,,,,,,,0.53,,,,547.03
2007-04-16,14.70,21.65,,,,,,,0.57,,,,
2007-04-17,12.62,15.55,,,,,,,0.57,,,,
2007-04-18,,,,,,,,,,,,,
2007-04-19,19.66,14.92,,,,,,,0.90,,,,
2007-04-20,17.15,13.63,,,,,,,0.73,,,,
2007-04-21,13.51,20.00,,,,,,,0.64,,,,
2007-04-22,8.53,27.70,,,,,,,0.51,,,,360.05
2007-04-23,12.85,28.31,,,,,,,0.55,,,,
2007-04-24,20.59,18.11,,,,,,,0.60,,,,
2007-04-25,,,,,,,,,,,,,
2007-04-26,18.97,22.97,,,,,,,0.55,,,,
2007-04-27,24.90,20.10,,,,,,,0.67,,,,
2007-04-28,20.77,22.13,,,,,,,0.62,,,,
2007-04-29,14.25,20.67,,,,,,,0.58,,,,
2007-04-30,18.83,15.15,,,,,,,0.64,,,,238.28
2007-05-01,17.48,16.29,,,,,,,0.62,,,,
2007-05-02,,,,,,,,,,,,,410.91
2007-05-03,17.15,16.20,,,,,,,0.47,,,,
2007-05-04,13.78,17.74,,,,,,,0.46,,,,
2007-05-05,12.31,25.86,,,,,,,0.40,,,,255.18
2007-05-06,11.27,22.49,,,,,,,0.40,,,,471.15
2007-05-07,13.85,23.65,,,,,,,0.45,,,,568.00
2007-05-08,19.97,26.26,,,,,,,0.44,,,,
2007-05-09,,,,,,,,,,,,,568.00
2007-05-10,5.80,14.80,,,,,,,0.32,,,,467.04
2007-05-11,6.37,18.78,,,,,,,0.34,,,,
2007-05-12,6.88,18.40,,,,,,,0.38,,,,
2007-05-13,6.85,18.60,,,,,,,0.36,,,,
2007-05-14,13.56,13.54,,,,,,,0.46,,,,474.25
2007-05-15,,,,,,,,,,,,,397.95
2007-05-16,10.58,22.76,,,,,,,0.19,,,,303.67
2007-05-17,15.04,13.79,,,,,,,0.31,,,,
2007-05-18,19.37,16.84,,,,,,,0.37,,,,498.15
2007-05-19,18.23,12.87,,,,,,,0.57,,,,
2007-05-20,10.91,15.01,,,,,,,0.30,,,,
2007-05-21,21.43,15.88,,,,,,,0.40,,,,
2007-05-22,,,,,,,,,,,,,618.19
2007-05-23,15.39,21.90,,,,,,,0.48,,,,
2007-05-24,12.65,29.74,,,,,,,,,,,491.09
2007-05-25,18.30,20.19,,,,,,,0.42,,,,
2007-05-26,13.43,21.36,,,,,,,0.49,,,,269.15
2007-05-27,17.97,29.34,,,,,,,0.59,,,,
2007-05-28,18.47,20.60,,,,,,,0.49,,,,
2007-05-29,,,,,,,,,,,,,
2007-05-30,13.84,25.09,,,,,,,0.33,,,,
2007-05-31,,,,,,,,,,,,,
2007-06-01,18.77,13.03,,,,,,,0.53,,,,
2007-06-02,27.00,15.30,,,,,,,0.67,,,,456.76
2007-06-03,6.71,29.18,,,,,,,0.33,,,,
2007-06-04,5.09,27.73,,,,,,,0.25,,,,
2007-06-05,12.05,21.92,,,,,,,0.35,,,,
2007-06-06,25.06,18.44,,,,,,,0.49,,,,494.58
2007-06-07,16.97,15.51,,,,,,,0.42,,,,
2007-06-08,14.84,23.19,,,,,,,0.40,,,,298.78
2007-06-09,10.90,34.39,,,,,,,0.32,,,,356.02
2007-06-10,6.30,38.63,,,,,,,0.19,,,,520.67
2007-06-11,16.69,,,,,,,,0.35,,,,
2007-06-12,14.55,24.03,,,,,,,0.30,,,,
2007-06-13,9.68,24.31,,,,,,,0.26,,,,
2007-06-14,,,,,,,,,,,,,
2007-06-15,9.56,,,,,,,,0.31,,,,
2007-06-16,11.98,28.40,,,,,,,0.41,,,,
2007-06-17,6.22,31.93,,,,,,,0.30,,,,412.68
2007-06-18,4.67,34.31,,,,,,,0.24,,,,315.19
2007-06-19,8.68,27.90,,,,,,,0.35,,,,
2007-06-20,8.84,25.03,,,,,,,0.32,,,,
2007-06-21,16.08,21.32,,,,,,,0.45,,,,
2007-06-22,8.55,27.44,,,,,,,0.38,,,,562.00
2007-06-23,9.03,21.48,,,,,,,0.49,,,,258.93
2007-06-24,3.04,28.51,,,,,,,0.32,,,,231.11
2007-06-25,8.03,27.11,,,,,,,0.33,,,,301.09
2007-06-26,,,,,,,,,,,,,411.92
2007-06-27,2.40,34.98,,,,,,,0.32,,,,249.91
2007-06-28,,,,,,,,,,,,,
2007-06-29,3.63,32.86,,,,,,,0.38,,,,
2007-06-30,2.91,28.92,,,,,,,0.42,,,,377.80
2007-07-01,1.65,32.83,,,,,,,0.41,,,,268.49
2007-07-02,2.64,38.29,,,,,,,0.42,,,,231.76
2007-07-03,2.60,40.39,,,,,,,0.43,,,,116.30
2007-07-04,,,,,,,,,,,,,120.48
2007-07-05,3.65,41.40,,,,,,,0.27,,,,121.78
2007-07-06,4.96,43.17,,,,,,,0.31,,,,441.44
2007-07-07,7.93,34.86,,,,,,,0.44,,,,
2007-07-08,8.19,29.09,,,,,,,0.47,,,,
2007-07-09,9.79,30.53,,,,,,,0.33,,,,
2007-07-10,,,,,,,,,,,,,129.34
2007-07-11,8.15,27.38,,,,,,,0.38,,,,220.15
2007-07-12,8.63,31.77,,,,,,,0.42,,,,182.36
2007-07-13,9.08,30.15,,,,,,,0.44,,,,234.12
2007-07-14,12.90,25.46,,,,,,,0.51,,,,
2007-07-15,11.76,24.62,,,,,,,0.49,,,,
2007-07-16,15.33,26.97,,,,,,,0.54,,,,
2007-07-17,22.17,17.09,,,,,,,0.69,,,,
2007-07-18,,,,,,,,,,,,,321.50
2007-07-19,14.40,34.08,,,,,,,0.51,,,,383.18
2007-07-20,23.83,25.63,,,,,,,0.69,,,,
2007-07-21,19.12,35.42,,,,,,,0.65,,,,280.08
2007-07-22,16.58,36.39,,,,,,,0.58,,,,266.57
2007-07-23,,,,,,,,,,,,,
2007-07-24,11.35,47.96,,,,,,,0.45,,,,331.50
2007-07-25,14.90,50.40,,,,,,,0.50,,,,
2007-07-26,11.83,48.43,,,,,,,0.44,,,,353.93
2007-07-27,8.76,43.05,,,,,,,0.41,,,,
2007-07-28,4.55,52.65,,,,,,,0.41,,,,162.11
2007-07-29,2.51,49.39,,,,,,,0.42,,,,172.10
2007-07-30,3.54,56.83,,,,,,,0.41,,,,
2007-07-31,,,,,,,,,,,,,137.44
2007-08-01,5.97,42.33,,,,,,,0.54,,,,
2007-08-02,3.85,50.32,,,,,,,0.53,,,,145.70
2007-08-03,,,,,,,,,,,,,382.00
2007-08-04,5.79,48.63,,,,,,,0.40,,,,
2007-08-05,5.52,50.39,,,,,,,0.39,,,,
2007-08-06,10.92,40.78,,,,,,,0.46,,,,181.18
2007-08-07,12.92,37.84,,,,,,,0.46,,,,342.08
2007-08-08,,,,,,,,,,,,,
2007-08-09,12.60,26.27,,,,,,,0.30,,,,391.79
2007-08-10,6.43,37.20,,,,,,,0.26,,,,
2007-08-11,9.28,39.05,,,,,,,0.18,,,,
2007-08-12,,40.67,,,,,,,0.13,,,,370.46
2007-08-13,,33.55,,,,,,,0.20,,,,
2007-08-14,,,,,,,,,,,,,301.97
2007-08-15,17.63,33.87,,,,,,,0.46,,,,401.28
2007-08-16,13.09,30.34,,,,,,,0.48,,,,367.61
2007-08-17,12.22,37.73,,,,,,,0.43,,,,
2007-08-18,11.78,48.44,,,,,,,0.49,,,,
2007-08-19,6.27,58.19,,,,,,,0.46,,,,229.31
2007-08-20,6.48,53.16,,,,,,,0.41,,,,277.18
2007-08-21,,,,,,,,,,,,,435.93
2007-08-22,8.85,60.09,,,,,,,0.43,,,,
2007-08-23,10.60,53.39,,,,,,,0.45,,,,288.52
2007-08-24,22.47,32.93,,,,,,,0.77,,,,
2007-08-25,19.42,39.79,,,,,,,0.68,,,,330.44
2007-08-26,19.19,39.62,,,,,,,0.76,,,,206.59
2007-08-27,12.85,42.70,,,,,,,0.56,,,,191.08
2007-08-28,16.63,28.86,,,,,,,0.63,,,,
2007-08-29,17.99,39.00,,,,,,,0.57,,,,
2007-08-30,14.48,39.96,,,,,,,0.51,,,,
2007-08-31,,,,,,,,,,,,,
2007-09-01,9.08,,,,,,,,0.57,,,,
2007-09-02,4.47,,,,,,,,0.57,,,,
2007-09-03,7.06,,,,,,,,0.50,,,,
2007-09-04,,,,,,,,,,,,,
2007-09-05,8.50,48.78,,,,,,,0.28,,,,
2007-09-06,4.47,55.43,,,,,,,0.23,,,,320.04
2007-09-07,4.68,55.65,,,,,,,0.27,,,,471.69
2007-09-08,10.42,49.97,,,,,,,0.45,,,,223.62
2007-09-09,10.29,44.06,,,,,,,0.48,,,,
2007-09-10,5.99,56.00,,,,,,,0.31,,,,264.97
2007-09-11,7.89,50.50,,,,,,,0.35,,,,375.21
2007-09-12,5.23,50.71,,,,,,,0.33,,,,189.50
2007-09-13,4.48,65.37,,,,,,,0.42,,,,
2007-09-14,,,,,,,,,,,,,
2007-09-15,32.81,36.04,,,,,,,1.06,,,,
2007-09-16,8.81,52.99,,,,,,,0.65,,,,
2007-09-17,8.23,63.65,,,,,,,0.54,,,,348.23
2007-09-18,,,,,,,,,,,,,
2007-09-19,11.84,44.91,,,,,,,0.38,,,,356.42
2007-09-20,5.80,49.83,,,,,,,0.32,,,,440.14
2007-09-21,8.33,53.32,,,,,,,0.40,,,,235.48
2007-09-22,10.45,50.96,,,,,,,0.45,,,,
2007-09-23,8.13,51.78,,,,,,,0.36,,,,364.01
2007-09-24,15.79,33.19,,,,,,,0.45,,,,
2007-09-25,7.52,39.05,,,,,,,0.31,,,,
2007-09-26,11.63,52.92,,,,,,,0.43,,,,
2007-09-27,,,,,,,,,,,,,305.41
2007-09-28,4.32,59.84,,,,,,,0.42,,,,329.67
2007-09-29,5.24,75.85,,,,,,,0.54,,,,535.23
2007-09-30,3.76,107.71,,,,,,,0.73,,,,
2007-10-01,5.67,114.37,,,,,,,0.86,,,,
2007-10-02,6.67,80.07,,,,,,,0.62,,,,435.00
2007-10-03,,,,,,,,,,,,,325.55
2007-10-04,,,,,,,,,,,,,
2007-10-05,17.90,51.50,,,,,,,0.57,,,,209.39
2007-10-06,34.00,38.15,,,,,,,0.89,,,,506.67
2007-10-07,30.35,43.80,,,,,,,0.82,,,,645.00
2007-10-08,26.80,40.98,,,,,,,0.61,,,,346.98
2007-10-09,31.44,33.08,,,,,,,0.70,,,,
2007-10-10,29.19,33.55,,,,,,,0.73,,,,350.88
2007-10-11,32.42,30.23,,,,,,,0.69,,,,
2007-10-12,,33.55,,,,,,,0.54,,,,480.44
2007-10-13,20.00,,,,,,,,0.45,,,,
2007-10-14,17.38,,,,,,,,0.46,,,,
2007-10-15,,,,,,,,,,,,,
2007-10-16,20.68,,,,,,,,0.46,,,,
2007-10-17,17.03,34.24,,,,,,,0.37,,,,541.25
2007-10-18,26.22,21.27,,,,,,,0.50,,,,
2007-10-19,17.29,24.48,,,,,,,0.35,,,,
2007-10-20,24.33,25.01,,,,,,,0.63,,,,
2007-10-21,19.93,35.07,,,,,,,0.46,,,,
2007-10-22,20.07,19.93,,,,,,,0.38,,,,
2007-10-23,20.58,24.71,,,,,,,0.35,,,,344.83
2007-10-24,,,,,,,,,,,,,
2007-10-25,18.53,34.44,,,,,,,0.31,,,,432.62
2007-10-26,18.65,39.44,,,,,,,0.29,,,,375.88
2007-10-27,18.08,44.52,,,,,,,0.39,,,,
2007-10-28,15.24,38.52,,,,,,,0.30,,,,
2007-10-29,19.53,39.69,,,,,,,0.35,,,,
2007-10-30,,,,,,,,,,,,,
